Format Version,1.25,Take Name,G4 LL Take 2025-11-28_00_012,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 02.17.43.595 PM,Capture Start Frame,1237090,Total Frames in Take,1522,Total Exported Frames,1522,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
100,0.833333,-0.007269,0.400852,0.009421,0.916065,-216.154449,92.216019,84.119514
101,0.841667,-0.007199,0.400765,0.009481,0.916104,-216.153381,92.214981,84.120888
102,0.850000,-0.007153,0.400867,0.009488,0.916059,-216.152710,92.215820,84.120590
103,0.858333,-0.007154,0.400789,0.009481,0.916093,-216.153046,92.215912,84.121788
104,0.866667,-0.007202,0.400829,0.009388,0.916077,-216.152618,92.215790,84.119781
105,0.875000,-0.007200,0.400796,0.009497,0.916090,-216.152908,92.215691,84.120689
106,0.883333,-0.007229,0.400802,0.009474,0.916087,-216.153503,92.216469,84.120155
107,0.891667,-0.007216,0.400833,0.009583,0.916072,-216.154068,92.215240,84.117767
108,0.900000,-0.007316,0.400810,0.009475,0.916083,-216.155411,92.215073,84.116753
109,0.908333,-0.007295,0.400844,0.009507,0.916068,-216.156219,92.215439,84.116272
110,0.916667,-0.007295,0.400807,0.009468,0.916084,-216.156723,92.216690,84.115280
111,0.925000,-0.007302,0.400811,0.009406,0.916083,-216.157074,92.216774,84.114578
112,0.933333,-0.007322,0.400866,0.009382,0.916059,-216.157059,92.216560,84.113831
113,0.941667,-0.007221,0.400844,0.009364,0.916070,-216.157364,92.217514,84.114975
114,0.950000,-0.007249,0.400850,0.009365,0.916067,-216.157150,92.217636,84.114990
115,0.958333,-0.007273,0.400858,0.009305,0.916064,-216.156097,92.216049,84.115791
116,0.966667,-0.007291,0.400818,0.009353,0.916081,-216.154831,92.215782,84.117477
117,0.975000,-0.007247,0.400840,0.009466,0.916070,-216.154129,92.216576,84.119400
118,0.983333,-0.007259,0.400795,0.009433,0.916090,-216.153427,92.215790,84.120956
