Format Version,1.25,Take Name,Take 2025-11-27 03.26.09 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 03.26.09.649 PM,Capture Start Frame,1890917,Total Frames in Take,1579,Total Exported Frames,1579,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
112,0.933333,-0.004139,0.931554,0.031636,0.362200,-215.554886,92.171791,84.213974
113,0.941667,-0.004053,0.931576,0.031670,0.362141,-215.554092,92.172211,84.213707
114,0.950000,-0.004064,0.931575,0.031608,0.362149,-215.554214,92.171562,84.213242
115,0.958333,-0.004284,0.931565,0.031640,0.362171,-215.554077,92.171242,84.213486
116,0.966667,-0.004166,0.931568,0.031598,0.362168,-215.554474,92.171951,84.213135
117,0.975000,-0.004122,0.931542,0.031674,0.362228,-215.554932,92.172173,84.213242
118,0.983333,-0.004237,0.931557,0.031772,0.362179,-215.554977,92.171356,84.212837
119,0.991667,-0.004191,0.931557,0.031705,0.362186,-215.555756,92.171387,84.212463
120,1.000000,-0.004140,0.931553,0.031824,0.362187,-215.555878,92.171043,84.213036
121,1.008333,-0.004140,0.931561,0.031749,0.362173,-215.555862,92.171791,84.213280
122,1.016667,-0.004112,0.931566,0.031731,0.362161,-215.554733,92.171265,84.213387
123,1.025000,-0.004127,0.931568,0.031849,0.362147,-215.554779,92.171822,84.212585
124,1.033333,-0.004063,0.931557,0.031725,0.362185,-215.554565,92.172310,84.211884
125,1.041667,-0.004017,0.931573,0.031702,0.362148,-215.553802,92.170616,84.212532
126,1.050000,-0.004091,0.931560,0.031866,0.362166,-215.554138,92.169861,84.212585
127,1.058333,-0.004131,0.931557,0.031811,0.362177,-215.553711,92.169258,84.212601
