Format Version,1.25,Take Name,G4 LS Take 2025-11-28_00_016,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 01.36.37.398 PM,Capture Start Frame,940688,Total Frames in Take,1546,Total Exported Frames,1546,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
218,1.816667,0.004759,0.932489,0.022780,0.360448,-215.346146,92.154381,84.337540
219,1.825000,0.005084,0.932603,0.022627,0.360158,-215.343140,92.152214,84.328064
220,1.833333,0.005292,0.932635,0.022773,0.360064,-215.343781,92.149635,84.325981
221,1.841667,0.005390,0.932636,0.022802,0.360056,-215.343430,92.149750,84.328064
222,1.850000,0.005294,0.932578,0.022867,0.360204,-215.341232,92.150826,84.329803
223,1.858333,0.005116,0.932615,0.022848,0.360114,-215.342209,92.153137,84.330910
224,1.866667,0.005006,0.932589,0.022840,0.360182,-215.341812,92.153603,84.330681
225,1.875000,0.003514,0.932418,0.022749,0.360648,-215.350815,92.166100,84.337166
226,1.883333,0.004286,0.932548,0.022660,0.360309,-215.346527,92.159615,84.333374
227,1.891667,0.004957,0.932609,0.022645,0.360143,-215.344864,92.153877,84.326004
228,1.900000,0.005366,0.932631,0.022641,0.360080,-215.346115,92.149826,84.325928
229,1.908333,0.005462,0.932654,0.022746,0.360012,-215.343948,92.147797,84.324394
230,1.916667,0.005547,0.932658,0.022817,0.359996,-215.343613,92.147743,84.326042
231,1.925000,0.005645,0.932664,0.022864,0.359976,-215.342667,92.149010,84.328163
232,1.933333,0.004559,0.932404,0.022996,0.360658,-215.349228,92.157150,84.341560
233,1.941667,0.004984,0.932596,0.022756,0.360169,-215.342621,92.154015,84.335205
234,1.950000,0.005592,0.932695,0.022814,0.359900,-215.337845,92.147926,84.329132
235,1.958333,0.005764,0.932716,0.022994,0.359832,-215.340088,92.145882,84.329414
236,1.966667,0.005664,0.932669,0.023064,0.359952,-215.340805,92.144691,84.326698
237,1.975000,0.004447,0.932708,0.022901,0.359877,-215.326599,92.157768,84.333702
238,1.983333,0.004660,0.932663,0.022822,0.359996,-215.333344,92.156532,84.334785
239,1.991667,0.004934,0.932634,0.022804,0.360070,-215.341400,92.152908,84.330353
240,2.000000,0.005273,0.932660,0.022766,0.359999,-215.343857,92.150322,84.329918
241,2.008333,0.005282,0.932636,0.022751,0.360061,-215.343506,92.149422,84.327095
242,2.016667,0.005263,0.932638,0.022806,0.360053,-215.343384,92.148331,84.327240
243,2.025000,0.003676,0.932397,0.022864,0.360694,-215.353363,92.163177,84.341194
244,2.033333,0.004264,0.932518,0.022801,0.360378,-215.347748,92.157219,84.335999
245,2.041667,0.003624,0.932342,0.022656,0.360849,-215.354080,92.165466,84.345734
246,2.050000,0.003069,0.932315,0.022535,0.360933,-215.355591,92.172012,84.343491
247,2.058333,0.003808,0.932467,0.022525,0.360533,-215.348999,92.165825,84.337982
248,2.066667,0.004401,0.932564,0.022499,0.360275,-215.347672,92.159897,84.332947
249,2.075000,0.004869,0.932606,0.022648,0.360151,-215.346359,92.153770,84.329811
250,2.083333,0.005296,0.932586,0.022641,0.360199,-215.343521,92.150238,84.334099
251,2.091667,0.004401,0.932366,0.022777,0.360771,-215.349762,92.158768,84.343750
252,2.100000,0.003768,0.932404,0.022873,0.360673,-215.351944,92.164207,84.345047
253,2.108333,0.003568,0.932398,0.022794,0.360696,-215.349579,92.165588,84.346291
254,2.116667,0.003492,0.932600,0.022543,0.360189,-215.329742,92.166832,84.341469
255,2.125000,0.004332,0.932642,0.022512,0.360073,-215.335175,92.160301,84.337486
256,2.133333,0.004983,0.932664,0.022559,0.360006,-215.340332,92.151527,84.330658
257,2.141667,0.003180,0.932599,0.022632,0.360189,-215.335266,92.172211,84.344658
258,2.150000,0.004260,0.932595,0.022754,0.360182,-215.336899,92.163101,84.337669
259,2.158333,0.003845,0.932454,0.022748,0.360551,-215.350052,92.165512,84.342865
260,2.166667,0.004769,0.932573,0.022791,0.360231,-215.345688,92.154419,84.335381
261,2.175000,0.005334,0.932662,0.022832,0.359989,-215.343933,92.148582,84.326279
262,2.183333,0.005603,0.932694,0.023035,0.359890,-215.344910,92.146629,84.326569
263,2.191667,0.004474,0.932752,0.023034,0.359754,-215.328430,92.157455,84.331406
264,2.200000,0.003670,0.932539,0.023016,0.360316,-215.344101,92.167122,84.339119
265,2.208333,0.003809,0.932457,0.023031,0.360526,-215.350693,92.164703,84.342056
266,2.216667,0.003602,0.932384,0.022956,0.360721,-215.351074,92.165237,84.343323
267,2.225000,0.004631,0.932547,0.022784,0.360299,-215.341278,92.157768,84.341362
268,2.233333,0.003544,0.932467,0.022568,0.360532,-215.348007,92.168793,84.344711
269,2.241667,0.004508,0.932574,0.022594,0.360243,-215.342468,92.158630,84.338791
270,2.250000,0.003592,0.932570,0.022623,0.360261,-215.333649,92.168068,84.345062
271,2.258333,0.003394,0.932517,0.022704,0.360396,-215.341003,92.170311,84.342369
272,2.266667,0.004771,0.932601,0.022776,0.360159,-215.340118,92.157944,84.337120
273,2.275000,0.003911,0.932432,0.022795,0.360605,-215.349396,92.163979,84.342003
274,2.283333,0.003737,0.932448,0.022841,0.360562,-215.351944,92.165787,84.344254
275,2.291667,0.004492,0.932583,0.022764,0.360208,-215.343613,92.158531,84.335449
276,2.300000,0.003418,0.932400,0.022690,0.360700,-215.352448,92.167862,84.342102
277,2.308333,0.003214,0.932365,0.022597,0.360797,-215.353989,92.169296,84.343689
278,2.316667,0.004052,0.932545,0.022501,0.360329,-215.344574,92.160141,84.336121
279,2.325000,0.003313,0.932422,0.022547,0.360653,-215.351395,92.168510,84.343346
280,2.333333,0.003382,0.932411,0.022476,0.360684,-215.351822,92.168976,84.343178
281,2.341667,0.004634,0.932600,0.022544,0.360178,-215.342194,92.156921,84.336929
