Format Version,1.25,Take Name,Take 2025-11-27 01.01.40 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 01.01.40.147 PM,Capture Start Frame,850601,Total Frames in Take,1139,Total Exported Frames,1139,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small,SEE_small
,ID,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92,E70901BFC9E711F031C44B617C101B92
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
174,1.450000,0.000557,0.673569,-0.006354,0.739097,-216.694885,84.318413,87.317848
175,1.458333,0.000481,0.673512,-0.006291,0.739150,-216.693970,84.318604,87.316666
176,1.466667,0.000501,0.673496,-0.006482,0.739162,-216.694092,84.318047,87.316994
177,1.475000,0.000457,0.673547,-0.006455,0.739116,-216.694122,84.318939,87.316315
178,1.483333,0.000452,0.673451,-0.006587,0.739203,-216.693253,84.318611,87.315430
179,1.491667,0.000438,0.673506,-0.006488,0.739153,-216.694183,84.317635,87.316139
180,1.500000,0.000379,0.673467,-0.006475,0.739189,-216.694046,84.317795,87.315002
181,1.508333,0.000411,0.673525,-0.006557,0.739135,-216.693573,84.319130,87.316528
182,1.516667,0.000469,0.673543,-0.006451,0.739119,-216.692947,84.319458,87.316101
183,1.525000,0.000631,0.673512,-0.006267,0.739149,-216.693253,84.318695,87.316498
184,1.533333,0.000484,0.673517,-0.006383,0.739144,-216.693298,84.318336,87.316971
185,1.541667,0.000461,0.673472,-0.006396,0.739185,-216.692810,84.317955,87.316444
186,1.550000,0.000365,0.673589,-0.006214,0.739080,-216.693756,84.317520,87.317169
187,1.558333,0.000466,0.673570,-0.006188,0.739098,-216.693039,84.317986,87.316338
188,1.566667,0.000541,0.673603,-0.006151,0.739068,-216.693542,84.318176,87.316261
189,1.575000,0.000375,0.673541,-0.006281,0.739123,-216.693542,84.318260,87.316040
190,1.583333,0.000349,0.673551,-0.006385,0.739113,-216.694046,84.319153,87.315956
191,1.591667,0.000405,0.673569,-0.006544,0.739095,-216.694305,84.319229,87.316223
192,1.600000,0.000490,0.673567,-0.006380,0.739099,-216.693298,84.318611,87.315437
193,1.608333,0.000523,0.673564,-0.006276,0.739102,-216.693909,84.319366,87.316010
194,1.616667,0.000461,0.673537,-0.006365,0.739126,-216.695374,84.319603,87.315857
195,1.625000,0.000305,0.673428,-0.006685,0.739222,-216.694168,84.319016,87.314598
196,1.633333,0.000382,0.673548,-0.006507,0.739115,-216.694855,84.319099,87.315071
197,1.641667,0.000951,0.673688,-0.006348,0.738988,-216.693802,84.320778,87.315193
198,1.650000,0.000917,0.673664,-0.006178,0.739012,-216.694595,84.320000,87.315262
199,1.658333,0.000610,0.673577,-0.006227,0.739091,-216.694824,84.319725,87.314423
200,1.666667,0.000244,0.673494,-0.006665,0.739163,-216.694809,84.319275,87.314117
201,1.675000,0.000302,0.673525,-0.006719,0.739134,-216.695572,84.319954,87.314545
202,1.683333,0.000177,0.673581,-0.006465,0.739085,-216.696716,84.319420,87.313522
203,1.691667,0.000464,0.673466,-0.006245,0.739191,-216.696381,84.318733,87.314507
204,1.700000,0.000598,0.673518,-0.006245,0.739144,-216.695862,84.318558,87.313828
205,1.708333,0.000657,0.673517,-0.006329,0.739144,-216.695618,84.318047,87.314026
206,1.716667,0.000564,0.673499,-0.006342,0.739161,-216.696671,84.317627,87.315025
207,1.725000,0.000980,0.673709,-0.006290,0.738969,-216.696411,84.321251,87.317436
208,1.733333,0.000877,0.673638,-0.006346,0.739033,-216.697769,84.320763,87.316795
209,1.741667,0.000703,0.673563,-0.006441,0.739101,-216.696594,84.319916,87.315025
210,1.750000,0.000914,0.673678,-0.006497,0.738996,-216.696762,84.320290,87.318710
211,1.758333,0.000789,0.673577,-0.006332,0.739090,-216.697098,84.319885,87.315987
212,1.766667,0.000493,0.673462,-0.006308,0.739195,-216.696899,84.318504,87.314026
213,1.775000,0.000370,0.673487,-0.006480,0.739171,-216.697723,84.318512,87.315582
214,1.783333,0.000371,0.673515,-0.006443,0.739146,-216.696548,84.318275,87.313805
215,1.791667,0.000889,0.673720,-0.006501,0.738958,-216.696426,84.321144,87.318436
216,1.800000,0.000729,0.673532,-0.006406,0.739130,-216.696335,84.321449,87.314720
217,1.808333,0.000527,0.673534,-0.006373,0.739129,-216.696457,84.319557,87.313957
218,1.816667,0.000600,0.673586,-0.006171,0.739083,-216.697556,84.320221,87.314590
219,1.825000,0.000428,0.673525,-0.006402,0.739136,-216.696594,84.320198,87.313660
220,1.833333,0.000387,0.673621,-0.006375,0.739049,-216.697220,84.319572,87.315331
221,1.841667,0.000507,0.673513,-0.006278,0.739148,-216.697220,84.319244,87.314026
222,1.850000,0.000531,0.673494,-0.006250,0.739166,-216.697144,84.318169,87.313896
223,1.858333,0.000999,0.673720,-0.006265,0.738959,-216.696289,84.320747,87.317390
224,1.866667,0.000721,0.673554,-0.006213,0.739111,-216.695740,84.320427,87.313545
