Format Version,1.25,Take Name,Take 2025-11-27 03.29.49 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 03.29.50.455 PM,Capture Start Frame,1917413,Total Frames in Take,1551,Total Exported Frames,1551,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
188,1.566667,-0.007130,0.930605,0.028033,0.364880,-215.565323,92.153419,84.302864
189,1.575000,-0.007194,0.930591,0.027988,0.364919,-215.566086,92.151268,84.303490
190,1.583333,-0.007320,0.930571,0.028009,0.364964,-215.567947,92.153137,84.303703
191,1.591667,-0.007294,0.930549,0.028108,0.365014,-215.570206,92.152367,84.304443
192,1.600000,-0.007259,0.930555,0.028169,0.364994,-215.570694,92.151871,84.304543
193,1.608333,-0.007189,0.930582,0.028184,0.364927,-215.571854,92.152855,84.304863
194,1.616667,-0.007125,0.930618,0.028105,0.364841,-215.570358,92.153999,84.304581
195,1.625000,-0.007079,0.930587,0.028169,0.364918,-215.569229,92.154510,84.306175
196,1.633333,-0.007118,0.930606,0.028212,0.364865,-215.566711,92.153442,84.306190
197,1.641667,-0.007201,0.930580,0.028033,0.364942,-215.564102,92.152824,84.306908
198,1.650000,-0.007207,0.930569,0.027985,0.364975,-215.561157,92.152580,84.307571
199,1.658333,-0.007105,0.930578,0.027896,0.364959,-215.559799,92.153740,84.306511
200,1.666667,-0.007028,0.930564,0.027887,0.364997,-215.558334,92.153458,84.309845
201,1.675000,-0.007082,0.930537,0.027975,0.365060,-215.555573,92.154396,84.310463
202,1.683333,-0.007318,0.930543,0.028017,0.365037,-215.553757,92.156685,84.310806
203,1.691667,-0.007344,0.930551,0.028070,0.365010,-215.553146,92.158798,84.311066
204,1.700000,-0.007418,0.930538,0.027927,0.365053,-215.553421,92.159561,84.311394
205,1.708333,-0.007499,0.930580,0.027847,0.364952,-215.554840,92.160004,84.308449
206,1.716667,-0.007385,0.930532,0.027848,0.365076,-215.558273,92.157394,84.307175
207,1.725000,-0.007148,0.930579,0.027840,0.364960,-215.562485,92.155869,84.305054
208,1.733333,-0.007038,0.930605,0.028029,0.364883,-215.565781,92.154709,84.303299
209,1.741667,-0.007024,0.930602,0.028129,0.364883,-215.569305,92.153152,84.302925
210,1.750000,-0.007157,0.930588,0.028160,0.364912,-215.570801,92.152939,84.303192
211,1.758333,-0.007226,0.930612,0.028199,0.364848,-215.570908,92.153793,84.303101
212,1.766667,-0.007201,0.930623,0.028174,0.364822,-215.571045,92.153419,84.303078
213,1.775000,-0.007096,0.930575,0.028109,0.364951,-215.570450,92.153427,84.302406
214,1.783333,-0.006996,0.930613,0.028025,0.364864,-215.568848,92.153595,84.303719
215,1.791667,-0.006823,0.930560,0.027882,0.365013,-215.564468,92.152916,84.311394
216,1.800000,-0.007256,0.930544,0.027842,0.365048,-215.559509,92.155304,84.311005
