Format Version,1.25,Take Name,G4 LL Take 2025-11-28_00,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 02.02.17.492 PM,Capture Start Frame,1125495,Total Frames in Take,1548,Total Exported Frames,1548,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
169,1.408333,-0.007789,0.401334,0.010975,0.915833,-216.210205,92.219482,84.099953
170,1.416667,-0.007944,0.401333,0.010876,0.915833,-216.210556,92.219597,84.100189
171,1.425000,-0.007804,0.401289,0.010784,0.915855,-216.210358,92.219543,84.100815
172,1.433333,-0.007734,0.401329,0.010855,0.915837,-216.210205,92.220673,84.100029
173,1.441667,-0.007791,0.401331,0.010828,0.915836,-216.209595,92.221390,84.099648
174,1.450000,-0.007869,0.401305,0.010898,0.915846,-216.209229,92.219627,84.099808
175,1.458333,-0.007825,0.401284,0.010930,0.915855,-216.209167,92.219429,84.100319
176,1.466667,-0.007757,0.401329,0.010909,0.915836,-216.210205,92.219398,84.099838
177,1.475000,-0.007765,0.401354,0.010962,0.915824,-216.209702,92.219231,84.099426
178,1.483333,-0.007886,0.401361,0.010942,0.915821,-216.210358,92.219734,84.098251
179,1.491667,-0.007889,0.401257,0.010910,0.915867,-216.211319,92.221161,84.098885
180,1.500000,-0.007930,0.401374,0.010936,0.915815,-216.211121,92.221405,84.097275
181,1.508333,-0.007924,0.401282,0.010846,0.915856,-216.211060,92.220573,84.098259
182,1.516667,-0.007822,0.401336,0.010934,0.915832,-216.215607,92.220436,84.098091
183,1.525000,-0.007835,0.401330,0.010932,0.915835,-216.220383,92.221138,84.097847
184,1.533333,-0.007871,0.401363,0.011006,0.915819,-216.221436,92.220352,84.097191
185,1.541667,-0.007828,0.401391,0.010930,0.915808,-216.220230,92.219696,84.097191
186,1.550000,-0.007782,0.401402,0.010859,0.915805,-216.217728,92.219933,84.098206
187,1.558333,-0.007693,0.401414,0.010916,0.915799,-216.215179,92.219978,84.099731
188,1.566667,-0.007763,0.401465,0.010968,0.915776,-216.217041,92.220116,84.099632
189,1.575000,-0.007849,0.401365,0.011048,0.915818,-216.217560,92.219475,84.100746
190,1.583333,-0.007859,0.401381,0.010991,0.915812,-216.218597,92.221069,84.099380
191,1.591667,-0.007915,0.401319,0.010842,0.915840,-216.217926,92.221519,84.099289
192,1.600000,-0.007756,0.401460,0.010864,0.915779,-216.216492,92.221687,84.099022
193,1.608333,-0.007804,0.401407,0.010905,0.915802,-216.216034,92.219376,84.099754
194,1.616667,-0.007792,0.401413,0.010912,0.915799,-216.215347,92.219582,84.099426
195,1.625000,-0.007821,0.401414,0.010915,0.915798,-216.216019,92.219193,84.099319
196,1.633333,-0.007694,0.401447,0.010957,0.915784,-216.218094,92.220222,84.099091
197,1.641667,-0.007686,0.401471,0.010951,0.915774,-216.217987,92.220268,84.098389
198,1.650000,-0.007753,0.401444,0.011058,0.915784,-216.217422,92.218239,84.098503
199,1.658333,-0.007869,0.401445,0.010959,0.915784,-216.216522,92.219009,84.098526
200,1.666667,-0.007862,0.401479,0.010928,0.915769,-216.216919,92.220039,84.097931
201,1.675000,-0.007798,0.401382,0.010913,0.915812,-216.217834,92.218307,84.098549
