Format Version,1.25,Take Name,G4 LR Take 2025-11-28_00_015,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-28 01.53.00.950 PM,Capture Start Frame,1058712,Total Frames in Take,1248,Total Exported Frames,1248,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
150,1.250000,-0.007515,0.401574,0.011941,0.915718,-216.257339,92.209969,84.111061
151,1.258333,-0.007631,0.401612,0.011882,0.915701,-216.257309,92.209496,84.110764
152,1.266667,-0.007616,0.401655,0.012009,0.915681,-216.256302,92.208466,84.113098
153,1.275000,-0.007554,0.401734,0.012192,0.915644,-216.255997,92.207733,84.115097
154,1.283333,-0.007663,0.401769,0.011909,0.915632,-216.245132,92.211334,84.108582
155,1.291667,-0.007713,0.401538,0.010968,0.915744,-216.239639,92.219254,84.102676
156,1.300000,-0.007657,0.401450,0.011841,0.915772,-216.257553,92.212334,84.108124
157,1.308333,-0.007684,0.401479,0.011902,0.915758,-216.259048,92.211647,84.108704
158,1.316667,-0.007722,0.401631,0.012088,0.915689,-216.258713,92.210457,84.111008
159,1.325000,-0.007716,0.401729,0.012187,0.915645,-216.257431,92.210289,84.113846
160,1.333333,-0.007748,0.401735,0.012182,0.915642,-216.256332,92.209717,84.113861
161,1.341667,-0.007769,0.401796,0.012135,0.915616,-216.256790,92.210678,84.112701
162,1.350000,-0.007911,0.401774,0.011679,0.915630,-216.244888,92.213913,84.102966
163,1.358333,-0.007892,0.401659,0.011855,0.915678,-216.254761,92.212494,84.106964
164,1.366667,-0.007889,0.401573,0.011788,0.915717,-216.256088,92.212624,84.107567
165,1.375000,-0.007775,0.401592,0.011928,0.915708,-216.256454,92.212143,84.108223
166,1.383333,-0.007876,0.401710,0.011696,0.915658,-216.243881,92.215004,84.101357
167,1.391667,-0.007871,0.401581,0.012039,0.915711,-216.256683,92.210869,84.109497
168,1.400000,-0.007845,0.401558,0.012076,0.915720,-216.256897,92.211899,84.109138
169,1.408333,-0.007678,0.401601,0.012175,0.915702,-216.256363,92.211067,84.112343
170,1.416667,-0.007727,0.401708,0.012203,0.915654,-216.256836,92.210182,84.113731
171,1.425000,-0.007698,0.401779,0.012310,0.915622,-216.255707,92.209717,84.114494
172,1.433333,-0.007688,0.401759,0.012303,0.915631,-216.255493,92.210213,84.115067
173,1.441667,-0.007666,0.401793,0.012302,0.915616,-216.256134,92.210037,84.113564
174,1.450000,-0.007695,0.401757,0.011827,0.915637,-216.244980,92.212639,84.106056
175,1.458333,-0.007570,0.401618,0.012173,0.915695,-216.258209,92.210434,84.112808
176,1.466667,-0.007632,0.401578,0.012049,0.915714,-216.259583,92.212364,84.112366
177,1.475000,-0.007686,0.401646,0.012104,0.915683,-216.257950,92.210632,84.111176
178,1.483333,-0.007652,0.401744,0.011807,0.915644,-216.245865,92.212654,84.104904
179,1.491667,-0.007760,0.401586,0.011043,0.915722,-216.239639,92.217972,84.100883
180,1.500000,-0.007802,0.401447,0.011773,0.915774,-216.255493,92.212837,84.106293
181,1.508333,-0.007836,0.401478,0.011848,0.915758,-216.258743,92.212448,84.106628
182,1.516667,-0.007682,0.401679,0.012111,0.915668,-216.257645,92.211960,84.109642
183,1.525000,-0.007660,0.401713,0.012271,0.915651,-216.255234,92.209610,84.112236
184,1.533333,-0.007616,0.401806,0.012154,0.915612,-216.254501,92.208763,84.113838
185,1.541667,-0.007716,0.401785,0.012113,0.915622,-216.255325,92.208862,84.113510
186,1.550000,-0.007753,0.401737,0.012011,0.915643,-216.256195,92.210091,84.112480
187,1.558333,-0.007742,0.401679,0.012089,0.915668,-216.256195,92.208748,84.112778
188,1.566667,-0.007714,0.401708,0.012031,0.915656,-216.255112,92.210464,84.113327
189,1.575000,-0.007715,0.401753,0.012054,0.915636,-216.255539,92.210045,84.114067
190,1.583333,-0.007718,0.401776,0.012078,0.915626,-216.256714,92.211357,84.114021
191,1.591667,-0.007730,0.401699,0.012183,0.915658,-216.256378,92.209839,84.113930
192,1.600000,-0.007707,0.401695,0.012146,0.915661,-216.256027,92.210159,84.114685
193,1.608333,-0.007608,0.401746,0.012154,0.915639,-216.256592,92.211060,84.114159
194,1.616667,-0.007742,0.401715,0.012168,0.915651,-216.257690,92.210014,84.112968
195,1.625000,-0.007744,0.401732,0.012072,0.915645,-216.257721,92.210579,84.113731
196,1.633333,-0.007631,0.401706,0.012130,0.915657,-216.256302,92.211052,84.111916
197,1.641667,-0.007710,0.401664,0.011984,0.915676,-216.255859,92.212173,84.112061
198,1.650000,-0.007860,0.401729,0.011974,0.915647,-216.256897,92.210297,84.110245
199,1.658333,-0.007819,0.401710,0.012025,0.915655,-216.256836,92.208908,84.110435
200,1.666667,-0.007672,0.401708,0.012163,0.915655,-216.255997,92.209969,84.111107
