Format Version,1.25,Take Name,Take 2025-11-27 04.01.00 PM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2025-11-27 04.01.01.506 PM,Capture Start Frame,2141934,Total Frames in Take,978,Total Exported Frames,978,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large,SEE_large
,ID,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291,B4680608301811F031C44B617C10C291
,Parent,,,,,,,
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
109,0.908333,-0.005441,0.929814,0.026910,0.367004,-215.558533,92.172424,84.277985
110,0.916667,-0.005681,0.929869,0.026751,0.366874,-215.560410,92.171684,84.279785
111,0.925000,-0.005658,0.929820,0.026689,0.367002,-215.561157,92.170807,84.280777
112,0.933333,-0.005794,0.929811,0.026721,0.367021,-215.563492,92.171761,84.282623
113,0.941667,-0.005899,0.929801,0.026714,0.367044,-215.565796,92.173698,84.282761
114,0.950000,-0.006003,0.929810,0.026727,0.367018,-215.566162,92.173981,84.283356
115,0.958333,-0.005923,0.929773,0.026682,0.367117,-215.566376,92.174240,84.281830
116,0.966667,-0.005854,0.929776,0.026721,0.367109,-215.565033,92.173859,84.281433
117,0.975000,-0.005730,0.929769,0.026783,0.367123,-215.563202,92.172783,84.280800
118,0.983333,-0.005769,0.929798,0.026820,0.367047,-215.563614,92.173363,84.279587
119,0.991667,-0.005823,0.929829,0.026857,0.366964,-215.563705,92.173134,84.280220
120,1.000000,-0.005818,0.929822,0.026862,0.366982,-215.563705,92.173576,84.278900
121,1.008333,-0.005840,0.929839,0.026893,0.366936,-215.563583,92.173454,84.278290
122,1.016667,-0.005889,0.929837,0.026924,0.366938,-215.562225,92.173950,84.279243
123,1.025000,-0.005886,0.929843,0.026982,0.366919,-215.561386,92.173645,84.279999
124,1.033333,-0.005827,0.929832,0.026960,0.366950,-215.560654,92.173508,84.280624
125,1.041667,-0.005883,0.929825,0.026798,0.366979,-215.561127,92.173065,84.281929
126,1.050000,-0.005841,0.929787,0.026755,0.367078,-215.560822,92.173103,84.282547
127,1.058333,-0.006050,0.929791,0.026694,0.367068,-215.560486,92.172104,84.284225
128,1.066667,-0.005851,0.929790,0.026700,0.367075,-215.560654,92.171448,84.284721
129,1.075000,-0.006007,0.929819,0.026693,0.367000,-215.562271,92.172470,84.284241
130,1.083333,-0.005904,0.929830,0.026840,0.366962,-215.562683,92.172386,84.284149
131,1.091667,-0.005852,0.929827,0.026725,0.366979,-215.564316,92.172760,84.282852
132,1.100000,-0.005944,0.929843,0.026737,0.366935,-215.565063,92.171707,84.282867
133,1.108333,-0.005876,0.929829,0.026657,0.366979,-215.565018,92.172462,84.282364
134,1.116667,-0.005924,0.929818,0.026663,0.367006,-215.564819,92.172165,84.283630
135,1.125000,-0.006067,0.929770,0.026618,0.367126,-215.564514,92.173744,84.281738
136,1.133333,-0.006163,0.929775,0.026698,0.367106,-215.564697,92.173943,84.281036
137,1.141667,-0.006033,0.929793,0.026738,0.367060,-215.565323,92.174156,84.281105
138,1.150000,-0.006019,0.929825,0.026787,0.366978,-215.564651,92.174301,84.281334
139,1.158333,-0.005818,0.929807,0.026833,0.367023,-215.564270,92.174759,84.280602
140,1.166667,-0.005821,0.929848,0.026881,0.366914,-215.563156,92.174759,84.279785
141,1.175000,-0.005850,0.929839,0.026878,0.366938,-215.561768,92.173782,84.279480
142,1.183333,-0.005885,0.929822,0.026898,0.366978,-215.562027,92.172684,84.280403
143,1.191667,-0.005921,0.929826,0.026831,0.366973,-215.561798,92.172607,84.281090
144,1.200000,-0.005923,0.929811,0.026824,0.367010,-215.560394,92.171173,84.281960
145,1.208333,-0.005885,0.929822,0.026813,0.366984,-215.561386,92.172066,84.281006
146,1.216667,-0.005883,0.929844,0.026781,0.366932,-215.562698,92.172073,84.281929
147,1.225000,-0.005959,0.929849,0.026748,0.366920,-215.562531,92.172447,84.282906
148,1.233333,-0.005927,0.929830,0.026762,0.366967,-215.563965,92.173645,84.282860
149,1.241667,-0.005987,0.929847,0.026794,0.366922,-215.564301,92.172363,84.283524
150,1.250000,-0.005840,0.929816,0.026751,0.367005,-215.565796,92.172676,84.282944
151,1.258333,-0.005923,0.929833,0.026761,0.366959,-215.566635,92.173920,84.281830
152,1.266667,-0.005924,0.929856,0.026690,0.366906,-215.567261,92.173546,84.280830
153,1.275000,-0.005949,0.929862,0.026768,0.366885,-215.566940,92.173355,84.280457
154,1.283333,-0.005925,0.929857,0.026695,0.366903,-215.567429,92.173126,84.279533
155,1.291667,-0.005905,0.929844,0.026767,0.366932,-215.566330,92.172997,84.279907
156,1.300000,-0.005955,0.929881,0.026856,0.366830,-215.565582,92.172585,84.279716
157,1.308333,-0.005937,0.929882,0.026911,0.366824,-215.564728,92.172935,84.279274
158,1.316667,-0.005805,0.929847,0.026832,0.366922,-215.563721,92.171600,84.279320
159,1.325000,-0.005835,0.929811,0.026725,0.367019,-215.563629,92.172813,84.278496
160,1.333333,-0.005993,0.929826,0.026779,0.366975,-215.562469,92.171547,84.280594
161,1.341667,-0.005926,0.929797,0.026620,0.367060,-215.561935,92.172134,84.281563
162,1.350000,-0.005914,0.929809,0.026675,0.367026,-215.561493,92.171989,84.282074
163,1.358333,-0.005937,0.929857,0.026759,0.366899,-215.561554,92.171997,84.283440
164,1.366667,-0.005994,0.929845,0.026742,0.366929,-215.562271,92.173050,84.282043
165,1.375000,-0.005928,0.929848,0.026781,0.366919,-215.563126,92.172646,84.281898
166,1.383333,-0.005792,0.929840,0.026709,0.366948,-215.564682,92.174278,84.280098
167,1.391667,-0.005962,0.929857,0.026814,0.366893,-215.564178,92.172783,84.281212
168,1.400000,-0.005721,0.929852,0.026734,0.366915,-215.565033,92.172989,84.281036
169,1.408333,-0.005924,0.929874,0.026821,0.366851,-215.565063,92.173370,84.281479
170,1.416667,-0.006004,0.929831,0.026825,0.366958,-215.564972,92.173233,84.280525
171,1.425000,-0.006092,0.929830,0.026838,0.366959,-215.563995,92.173187,84.280983
172,1.433333,-0.005964,0.929825,0.026801,0.366976,-215.563797,92.172852,84.281052
173,1.441667,-0.005933,0.929847,0.026705,0.366929,-215.563538,92.172806,84.280701
174,1.450000,-0.005953,0.929850,0.026787,0.366914,-215.563782,92.172150,84.280777
175,1.458333,-0.005967,0.929855,0.026803,0.366899,-215.563843,92.172241,84.280678
176,1.466667,-0.005810,0.929864,0.026907,0.366873,-215.564102,92.172485,84.280632
177,1.475000,-0.005776,0.929858,0.026807,0.366896,-215.564301,92.171951,84.281960
178,1.483333,-0.005859,0.929846,0.026714,0.366932,-215.563538,92.171783,84.281029
179,1.491667,-0.005955,0.929844,0.026620,0.366940,-215.562683,92.171928,84.280846
180,1.500000,-0.005817,0.929838,0.026624,0.366959,-215.563660,92.171921,84.280876
181,1.508333,-0.005830,0.929860,0.026686,0.366897,-215.564255,92.172882,84.280746
182,1.516667,-0.005958,0.929900,0.026863,0.366781,-215.564102,92.172974,84.280655
183,1.525000,-0.005880,0.929880,0.026832,0.366836,-215.564987,92.173851,84.279739
184,1.533333,-0.005885,0.929855,0.026754,0.366904,-215.566010,92.174408,84.279312
185,1.541667,-0.006059,0.929883,0.026900,0.366820,-215.565186,92.173882,84.279716
186,1.550000,-0.005966,0.929889,0.026871,0.366809,-215.564178,92.173035,84.280273
187,1.558333,-0.005882,0.929859,0.026778,0.366894,-215.565155,92.173996,84.279556
188,1.566667,-0.005908,0.929878,0.026837,0.366839,-215.565369,92.173553,84.280357
189,1.575000,-0.005923,0.929855,0.026848,0.366898,-215.565521,92.173828,84.279839
190,1.583333,-0.005787,0.929879,0.026861,0.366838,-215.565613,92.173370,84.279945
191,1.591667,-0.005789,0.929898,0.026936,0.366785,-215.565033,92.172661,84.279991
192,1.600000,-0.005839,0.929885,0.026883,0.366821,-215.565369,92.172905,84.280006
193,1.608333,-0.006009,0.929880,0.026934,0.366826,-215.564636,92.172363,84.280899
194,1.616667,-0.006018,0.929855,0.026771,0.366903,-215.564316,92.172447,84.281349
195,1.625000,-0.006034,0.929857,0.026807,0.366893,-215.563126,92.171326,84.282135
196,1.633333,-0.006017,0.929857,0.026638,0.366905,-215.562790,92.173294,84.280861
197,1.641667,-0.005940,0.929865,0.026664,0.366885,-215.562485,92.173210,84.281273
198,1.650000,-0.005874,0.929852,0.026700,0.366918,-215.563843,92.173981,84.279968
199,1.658333,-0.005994,0.929869,0.026741,0.366870,-215.564728,92.173904,84.279587
200,1.666667,-0.005919,0.929880,0.026807,0.366838,-215.565674,92.173950,84.280167
201,1.675000,-0.005861,0.929891,0.026776,0.366812,-215.566010,92.174294,84.279343
202,1.683333,-0.005853,0.929895,0.026979,0.366787,-215.565414,92.173691,84.280106
203,1.691667,-0.005903,0.929890,0.026938,0.366802,-215.566345,92.174820,84.278870
204,1.700000,-0.005873,0.929915,0.027033,0.366733,-215.565247,92.173393,84.278992
205,1.708333,-0.005749,0.929886,0.026839,0.366824,-215.566132,92.174255,84.278671
206,1.716667,-0.005821,0.929884,0.026958,0.366817,-215.565369,92.172821,84.279579
207,1.725000,-0.005804,0.929868,0.026806,0.366869,-215.565491,92.173149,84.280258
208,1.733333,-0.005887,0.929873,0.026832,0.366855,-215.564392,92.172058,84.281197
209,1.741667,-0.006006,0.929898,0.026788,0.366792,-215.564178,92.171211,84.281754
210,1.750000,-0.005993,0.929896,0.026764,0.366799,-215.563583,92.170898,84.283150
211,1.758333,-0.006147,0.929874,0.026791,0.366851,-215.564102,92.170891,84.284569
212,1.766667,-0.006125,0.929851,0.026678,0.366916,-215.563614,92.172104,84.283783
213,1.775000,-0.005989,0.929846,0.026688,0.366931,-215.564423,92.172119,84.283699
214,1.783333,-0.005960,0.929838,0.026749,0.366947,-215.565155,92.172089,84.283134
215,1.791667,-0.006069,0.929852,0.026792,0.366907,-215.565750,92.172760,84.282669
216,1.800000,-0.005957,0.929841,0.026818,0.366934,-215.566330,92.173531,84.281403
217,1.808333,-0.005774,0.929881,0.026936,0.366828,-215.566177,92.174004,84.280701
218,1.816667,-0.005891,0.929881,0.026980,0.366822,-215.565628,92.174149,84.279884
219,1.825000,-0.005998,0.929892,0.027020,0.366790,-215.565231,92.173874,84.279739
220,1.833333,-0.005959,0.929896,0.026903,0.366789,-215.564651,92.174187,84.279526
221,1.841667,-0.005932,0.929876,0.026871,0.366843,-215.564316,92.174149,84.279564
222,1.850000,-0.005939,0.929858,0.026854,0.366890,-215.563721,92.173485,84.280167
223,1.858333,-0.005797,0.929847,0.026732,0.366927,-215.563797,92.173729,84.279999
224,1.866667,-0.005860,0.929868,0.026876,0.366865,-215.563248,92.172913,84.280067
225,1.875000,-0.005940,0.929888,0.026887,0.366812,-215.564346,92.172691,84.280167
226,1.883333,-0.005791,0.929892,0.026872,0.366804,-215.565109,92.172729,84.279922
227,1.891667,-0.005988,0.929914,0.026880,0.366744,-215.564590,92.171967,84.280846
228,1.900000,-0.005873,0.929879,0.026801,0.366841,-215.564560,92.172249,84.280647
229,1.908333,-0.005898,0.929851,0.026758,0.366915,-215.564850,92.172417,84.280785
230,1.916667,-0.005878,0.929876,0.026920,0.366840,-215.564911,92.170784,84.282806
231,1.925000,-0.005987,0.929854,0.026799,0.366903,-215.565491,92.172249,84.281372
232,1.933333,-0.006026,0.929869,0.026743,0.366869,-215.566803,92.173477,84.280800
233,1.941667,-0.005756,0.929847,0.026633,0.366936,-215.566544,92.173714,84.281090
234,1.950000,-0.005926,0.929849,0.026825,0.366913,-215.565674,92.172638,84.281616
235,1.958333,-0.005945,0.929839,0.026797,0.366941,-215.565567,92.173309,84.281830
236,1.966667,-0.005976,0.929847,0.026843,0.366917,-215.564758,92.173958,84.281364
237,1.975000,-0.005947,0.929879,0.026946,0.366830,-215.564865,92.173698,84.280243
238,1.983333,-0.005882,0.929884,0.026896,0.366821,-215.566071,92.173759,84.280434
239,1.991667,-0.005916,0.929880,0.026873,0.366832,-215.565826,92.174324,84.279366
240,2.000000,-0.005934,0.929887,0.026926,0.366810,-215.564224,92.171631,84.281364
241,2.008333,-0.005999,0.929826,0.026699,0.366981,-215.563995,92.172958,84.280907
242,2.016667,-0.005939,0.929824,0.026637,0.366991,-215.563965,92.172295,84.281990
243,2.025000,-0.005901,0.929809,0.026525,0.367038,-215.563919,92.172607,84.280884
244,2.033333,-0.005963,0.929852,0.026665,0.366917,-215.564301,92.172279,84.281082
245,2.041667,-0.005882,0.929859,0.026820,0.366890,-215.563995,92.171646,84.281197
246,2.050000,-0.005925,0.929899,0.026877,0.366784,-215.564148,92.172264,84.281578
247,2.058333,-0.005853,0.929879,0.026790,0.366843,-215.564850,92.173676,84.279678
248,2.066667,-0.005851,0.929882,0.026838,0.366831,-215.564636,92.171959,84.280251
249,2.075000,-0.005852,0.929871,0.026760,0.366866,-215.565918,92.173813,84.278152
250,2.083333,-0.005910,0.929886,0.026830,0.366821,-215.566376,92.172661,84.279831
251,2.091667,-0.005905,0.929898,0.026878,0.366787,-215.566498,92.172089,84.280441
252,2.100000,-0.005933,0.929873,0.026779,0.366858,-215.567200,92.173904,84.278984
253,2.108333,-0.005956,0.929871,0.026838,0.366858,-215.567398,92.173347,84.279831
254,2.116667,-0.005968,0.929876,0.026784,0.366849,-215.566849,92.173195,84.279533
255,2.125000,-0.005827,0.929861,0.026694,0.366896,-215.565247,92.172882,84.279510
256,2.133333,-0.005790,0.929847,0.026833,0.366920,-215.564728,92.171867,84.279114
